f754-0.json.csv,-0.015,0.07,0.43,0.00,1.57,1.57,0.89,0.37,0.00,0.00,0.18,0.36,0.46,0.96,0.00,0.06,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1896-0.json.csv,0.007,1.14,0.74,0.00,1.79,1.19,0.00,0.00,0.21,0.25,1.83,0.00,0.74,0.00,0.00,0.54,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f1418-0.json.csv,0.128,0.66,0.77,0.00,0.00,1.12,0.00,0.00,0.96,1.79,1.23,0.00,0.00,1.81,0.00,1.06,1.55,0.23,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f1896-1.json.csv,-0.002,1.57,1.13,0.00,1.25,1.53,2.28,0.36,0.00,0.90,2.26,0.00,0.42,0.00,0.22,0.40,0.95,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1418-1.json.csv,-0.007,1.00,0.00,0.93,0.55,0.00,0.00,0.00,0.05,0.00,0.00,0.08,0.79,1.19,0.39,0.17,0.10,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
f1771-0.json.csv,-0.073,0.76,0.00,2.99,0.00,0.05,1.40,0.14,0.00,0.00,0.79,0.32,0.12,0.00,0.00,0.14,2.56,1.35,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
f1013-1.json.csv,-0.026,1.99,1.54,0.00,0.42,0.36,0.48,0.36,1.03,0.70,0.70,0.39,0.03,0.00,0.00,0.34,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1982-0.json.csv,-0.159,0.51,0.38,0.00,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f1259-0.json.csv,0.100,2.26,0.00,1.43,0.00,0.71,0.68,0.20,0.61,1.20,1.83,0.82,1.60,0.00,1.98,0.00,1.28,0.27,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
f1318-1.json.csv,0.001,2.25,0.00,0.93,0.97,0.63,0.00,0.00,0.00,0.75,0.49,0.84,1.90,0.41,0.52,0.38,0.00,0.38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1152-1.json.csv,-0.017,0.99,0.00,1.22,0.42,0.00,0.01,0.00,0.00,0.07,0.00,0.37,0.00,1.23,0.00,0.14,0.09,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1071-0.json.csv,0.112,2.78,0.00,0.00,2.05,0.81,0.70,0.00,0.00,0.61,0.68,0.06,0.00,1.01,0.86,0.58,0.68,0.00,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
f1724-0.json.csv,-0.054,0.32,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,0.00,1.16,1.44,0.14,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f235-0.json.csv,0.037,2.76,0.91,0.00,0.00,1.42,0.00,0.00,0.59,0.76,2.08,0.00,0.41,0.47,0.00,0.00,0.00,0.16,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1186-1.json.csv,-0.049,2.12,1.12,0.28,0.00,1.03,0.49,0.90,0.68,1.04,0.00,0.61,0.14,0.38,0.00,1.32,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f2222-0.json.csv,-0.028,1.78,0.71,0.82,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.00,0.66,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
f1186-0.json.csv,0.070,0.98,0.97,0.00,0.00,1.35,0.09,0.00,0.91,2.53,0.31,0.00,0.00,0.00,0.00,1.68,0.00,0.83,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f557-0.json.csv,0.003,2.31,0.67,0.24,0.02,0.00,0.00,0.00,0.00,1.00,1.48,1.29,0.07,1.60,0.00,0.00,0.00,1.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
f2540-0.json.csv,-0.021,0.01,0.00,1.88,0.00,1.25,0.92,0.41,1.83,2.12,0.00,0.06,0.00,0.00,0.00,1.41,0.71,0.87,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f2215-1.json.csv,-0.015,1.10,1.74,0.00,0.88,0.00,0.38,0.38,0.00,0.15,0.89,0.00,0.00,0.38,0.00,0.10,0.00,1.57,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f2577-0.json.csv,0.170,1.04,0.46,0.00,1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.20,0.14,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f202-0.json.csv,-0.123,2.44,1.67,0.38,1.52,1.24,0.00,0.00,1.17,0.83,0.60,1.26,0.95,2.22,0.13,0.17,0.00,0.37,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
f1903-0.json.csv,0.003,1.57,1.02,0.00,1.95,0.01,0.60,0.32,0.00,0.08,1.03,0.11,0.00,0.00,0.00,0.00,0.00,0.04,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2629-1.json.csv,0.038,0.81,1.49,0.00,2.29,0.00,1.79,0.21,0.04,0.00,0.25,0.00,0.00,1.90,0.00,1.66,0.46,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
f2336-0.json.csv,0.025,1.21,0.00,1.35,0.86,0.21,0.00,1.41,1.57,0.00,0.27,0.28,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1903-1.json.csv,-0.027,0.75,0.34,0.00,1.25,1.09,0.00,0.00,0.19,1.41,0.85,0.00,0.23,0.00,0.08,0.00,0.31,0.00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f609-0.json.csv,0.178,1.91,0.85,0.00,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
f2463-0.json.csv,0.030,0.24,0.09,0.00,0.00,0.06,0.00,0.00,0.38,1.23,0.86,0.56,0.81,0.00,0.01,0.00,0.08,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1875-0.json.csv,-0.073,1.97,1.17,0.00,0.00,0.49,0.41,0.32,0.00,0.63,0.00,0.32,0.00,0.88,1.01,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
f1399-1.json.csv,-0.002,1.96,0.86,0.00,0.41,0.37,0.91,0.00,0.64,0.77,0.15,1.26,0.00,1.34,0.00,0.00,0.00,0.32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f2522-0.json.csv,0.344,0.66,0.53,0.08,0.04,0.00,0.56,0.00,0.07,0.07,1.09,0.00,1.17,0.00,0.56,0.12,1.03,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f1842-0.json.csv,0.022,1.79,0.84,0.59,0.00,0.00,0.78,0.00,0.00,0.41,0.97,0.39,0.99,1.83,1.62,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
f1792-0.json.csv,0.009,0.70,1.14,1.05,1.72,0.02,0.00,0.00,1.78,1.42,2.35,0.87,2.19,1.98,0.91,0.07,1.87,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
f2354-0.json.csv,0.055,0.00,0.00,0.27,0.27,1.59,1.74,1.03,2.31,0.00,0.53,1.09,1.33,1.38,0.00,0.77,0.47,0.00,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f2436-0.json.csv,-0.026,1.25,0.00,0.00,0.00,1.57,1.53,0.19,0.50,1.15,1.16,0.00,0.00,1.32,0.00,0.44,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f1956-0.json.csv,0.138,2.20,0.05,1.47,0.00,0.86,0.00,0.68,1.81,0.45,2.03,1.06,0.61,0.49,0.87,0.08,0.58,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f2363-1.json.csv,-0.004,1.01,0.00,0.25,1.75,0.14,0.00,0.00,0.93,1.26,0.17,0.37,0.95,0.37,0.90,0.74,0.53,0.10,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
f898-0.json.csv,-0.038,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.50,0.00,0.00,0.82,0.00,0.19,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f416-0.json.csv,-0.017,0.73,0.00,0.00,1.42,0.00,0.00,0.41,0.00,0.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,1.59,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f2363-0.json.csv,-0.027,0.41,0.00,0.01,1.01,0.00,0.00,0.00,0.69,0.00,0.00,1.59,0.68,0.68,0.00,0.00,0.00,0.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f898-1.json.csv,0.043,1.43,0.00,0.00,0.00,1.23,0.00,0.00,0.00,0.88,0.00,0.43,0.00,1.09,0.15,0.00,0.33,0.09,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
f867-0.json.csv,0.191,0.25,1.45,0.00,0.28,0.00,0.00,0.00,0.00,1.83,0.71,0.00,0.00,0.23,0.00,0.75,0.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f1245-0.json.csv,-0.005,0.40,0.00,0.00,0.00,1.89,1.72,0.73,1.07,0.88,1.05,0.77,1.05,1.74,0.65,0.00,1.50,0.00,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
f973-0.json.csv,0.189,0.00,0.00,0.00,0.00,0.10,0.16,0.88,0.02,0.00,1.17,1.01,0.00,0.00,0.00,0.00,0.61,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f1433-0.json.csv,0.344,0.23,1.34,0.00,1.89,0.00,0.00,0.04,0.00,0.93,0.55,0.00,0.00,0.00,0.00,0.00,0.00,1.86,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f1404-0.json.csv,0.017,0.30,0.00,0.13,0.72,1.41,1.69,0.43,0.65,0.07,0.50,0.31,0.31,1.40,0.67,0.10,0.00,0.00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f944-0.json.csv,0.033,0.00,0.00,1.65,0.00,2.28,3.48,0.69,2.09,1.02,2.06,0.14,0.00,0.00,0.00,1.17,0.73,0.04,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f1404-1.json.csv,0.027,0.71,0.00,0.74,0.00,0.79,0.00,0.16,0.31,0.72,0.00,0.32,1.98,1.30,0.50,0.00,0.00,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f944-1.json.csv,-0.022,2.13,0.85,0.00,0.00,0.91,1.88,0.00,0.21,1.36,0.00,0.21,0.67,0.82,0.00,0.36,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1679-0.json.csv,-0.051,2.18,0.40,0.00,0.00,0.99,1.67,0.00,1.46,0.98,2.64,0.00,0.91,1.46,0.94,0.92,2.14,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
f1227-0.json.csv,0.003,0.46,0.63,0.00,3.76,1.17,0.00,0.66,0.38,0.61,0.97,0.14,0.00,0.25,0.00,0.19,0.00,0.28,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1545-0.json.csv,0.007,0.32,0.00,0.64,0.96,0.50,0.38,0.00,0.00,0.16,0.00,0.00,0.96,0.00,0.00,0.35,0.97,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
f1572-0.json.csv,0.419,1.28,0.00,1.80,0.00,0.01,0.00,0.00,0.05,0.00,0.77,0.58,1.05,0.90,0.25,0.00,1.37,0.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
f832-0.json.csv,0.173,1.78,2.27,0.00,0.96,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.34,0.27,0.24,0.00,0.00,3.11,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
f1333-1.json.csv,0.006,1.32,0.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,1.27,2.58,0.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
f911-0.json.csv,0.688,1.25,0.00,1.10,0.00,0.43,0.10,0.24,0.30,0.00,0.90,0.46,0.00,1.33,0.00,0.00,0.86,0.58,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
f1304-1.json.csv,-0.020,2.83,0.04,0.36,0.00,0.90,1.78,0.00,0.14,0.60,1.58,0.20,1.28,0.67,0.34,0.61,0.83,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
f974-0.json.csv,0.276,0.00,0.00,0.22,0.00,0.33,1.07,0.87,0.80,0.00,1.32,0.97,0.00,0.00,0.00,0.00,0.59,1.54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
f1434-0.json.csv,0.165,2.15,2.36,0.00,0.00,0.40,0.00,0.00,0.00,0.55,1.39,0.00,0.00,1.03,0.00,0.00,0.00,0.46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1403-1.json.csv,0.033,1.09,0.00,0.00,0.00,0.81,0.31,0.00,0.50,0.38,0.70,0.94,1.06,0.60,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1403-0.json.csv,0.016,1.46,0.42,0.00,2.39,0.21,1.04,0.26,0.92,0.00,0.00,0.66,1.45,0.36,0.58,0.37,0.85,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
f1242-0.json.csv,0.358,3.10,0.00,1.22,0.22,0.84,1.85,0.00,0.00,0.57,1.37,0.85,0.13,0.00,0.94,0.81,1.50,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
f2684-0.json.csv,0.029,0.24,0.00,1.54,0.46,0.00,0.00,0.07,0.00,0.15,0.34,0.00,0.00,0.71,0.00,0.51,0.83,0.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f860-0.json.csv,0.130,0.03,0.64,0.00,0.00,0.64,0.38,0.00,1.16,3.22,1.09,0.00,0.00,0.00,0.00,2.12,0.00,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f916-1.json.csv,0.033,2.25,3.31,0.00,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.90,1.15,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f916-0.json.csv,0.018,0.05,0.00,2.20,0.00,0.28,0.89,0.66,0.53,0.00,0.24,1.02,0.59,1.58,0.00,0.00,1.04,0.89,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
f598-0.json.csv,-0.367,2.78,1.34,0.00,0.00,0.51,1.60,0.00,1.81,0.66,0.79,1.95,1.30,2.44,0.52,0.00,0.39,0.14,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f921-0.json.csv,-0.062,0.08,0.03,0.00,0.00,0.59,0.58,0.00,1.51,2.61,0.83,0.00,0.00,0.00,0.00,2.09,0.00,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1303-1.json.csv,-0.040,2.09,0.00,0.00,0.00,0.86,1.16,0.00,0.00,1.12,0.78,0.00,1.23,0.35,0.95,0.80,0.48,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
f1708-0.json.csv,0.244,0.46,0.00,0.47,0.00,0.00,0.38,0.03,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
f1217-1.json.csv,0.061,0.00,0.00,0.66,0.08,0.00,0.00,0.00,0.50,0.00,0.03,0.42,0.00,0.00,0.00,0.37,2.24,0.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
f835-0.json.csv,0.062,1.49,1.69,0.00,1.29,0.48,0.00,0.00,0.00,2.16,0.61,0.00,1.02,0.96,0.00,0.00,0.00,3.26,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
f1904-1.json.csv,0.100,0.68,0.25,0.00,1.39,1.03,0.00,0.00,0.40,1.21,1.23,0.00,0.13,0.00,0.00,0.00,0.05,0.04,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f1904-0.json.csv,0.004,1.00,0.75,0.00,0.92,0.06,1.06,0.00,0.00,0.52,1.45,0.00,0.00,0.00,0.36,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f2331-1.json.csv,0.238,2.26,1.59,0.72,2.87,0.00,0.00,0.52,0.00,0.00,0.00,0.45,1.95,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
f444-0.json.csv,-0.205,0.48,0.50,0.00,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2306-0.json.csv,0.103,2.45,0.00,0.00,1.52,0.00,0.00,0.00,0.32,0.02,0.00,1.06,1.13,1.62,1.05,0.00,0.00,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f1181-0.json.csv,0.573,1.05,0.21,0.59,0.00,0.42,1.87,1.36,0.83,0.80,0.00,0.00,0.00,0.45,0.00,1.54,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f550-0.json.csv,-0.006,1.07,0.44,1.32,0.93,0.09,0.00,0.00,0.27,0.71,0.42,1.09,0.59,1.82,0.66,0.00,0.20,0.58,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
f2058-0.json.csv,-0.255,0.65,0.00,0.00,0.00,2.16,0.70,0.00,0.47,2.34,1.11,0.00,0.00,0.13,0.00,0.20,1.70,0.74,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
f2225-1.json.csv,0.013,0.81,0.04,1.36,0.41,0.00,0.00,0.26,1.55,0.56,0.42,0.28,0.00,0.00,0.00,0.00,0.00,0.38,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f550-1.json.csv,0.015,2.73,0.22,1.27,0.75,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,1.31,0.00,0.46,0.00,0.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f1181-1.json.csv,-0.009,1.48,1.11,0.00,0.34,0.76,0.00,0.00,0.95,2.19,0.62,0.00,0.00,0.83,0.00,2.29,0.85,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f232-0.json.csv,-0.045,0.45,0.93,0.00,1.02,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.26,2.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
f1810-1.json.csv,0.089,1.19,0.99,0.64,2.77,0.70,0.00,0.00,1.29,2.47,1.77,0.49,2.04,1.32,1.48,0.00,0.49,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
f2225-0.json.csv,-0.036,0.00,0.02,0.00,1.44,1.46,0.00,0.39,0.50,0.19,0.65,0.00,0.00,0.16,0.00,0.00,0.00,0.22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f2212-0.json.csv,0.057,0.72,1.54,0.00,1.30,0.00,0.29,0.50,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,1.35,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f2570-0.json.csv,0.114,0.82,0.34,0.00,0.99,0.00,0.00,0.00,0.00,0.31,0.39,0.00,0.00,1.13,0.00,0.31,0.00,0.21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f139-0.json.csv,0.209,0.95,0.74,0.64,2.59,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.06,0.00,0.91,0.00,1.01,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2431-0.json.csv,-0.215,0.00,0.00,1.33,0.46,0.16,0.00,0.00,0.02,0.41,0.00,1.20,0.00,0.00,0.00,1.15,0.00,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
