f727-1.json.csv,-0.004,0.78,0.00,0.06,0.00,1.80,1.02,0.00,0.30,1.47,2.32,0.00,1.24,0.78,0.00,1.09,0.80,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
f1494-0.json.csv,-0.002,0.00,0.25,0.00,1.69,0.00,0.81,0.00,0.00,0.00,0.00,0.27,0.00,0.32,0.00,0.09,0.61,0.21,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f151-0.json.csv,-0.289,2.34,1.51,0.63,1.22,0.00,0.07,0.00,0.00,0.00,0.00,0.02,0.00,0.51,0.00,2.36,0.89,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f604-0.json.csv,0.015,0.00,0.00,2.14,1.37,0.00,0.00,0.00,0.65,0.21,0.29,0.00,0.69,0.00,0.00,0.23,1.07,0.00,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
f479-0.json.csv,-0.001,1.59,0.13,0.00,2.19,1.38,0.59,0.52,0.75,1.49,1.58,0.00,1.54,0.00,0.00,0.51,0.65,0.00,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f615-0.json.csv,0.003,0.65,0.00,0.00,0.91,0.89,1.64,0.58,0.00,0.19,0.33,0.22,0.17,1.02,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f177-0.json.csv,0.002,1.71,0.64,1.56,3.22,1.62,0.91,0.94,1.60,1.23,0.39,0.26,0.00,1.12,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f468-0.json.csv,0.000,0.12,0.00,0.00,0.27,0.42,0.00,0.00,0.41,1.11,0.91,0.00,0.00,0.00,0.04,0.38,0.87,0.10,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f140-0.json.csv,0.145,0.94,1.25,0.00,1.60,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.59,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1591-0.json.csv,0.004,1.25,0.07,1.34,1.69,0.93,1.59,0.00,0.00,0.48,1.55,0.57,1.22,1.88,0.00,1.23,1.19,0.03,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
f1591-1.json.csv,-0.003,0.00,0.00,0.00,0.39,0.00,0.15,0.01,0.00,0.35,0.00,0.46,0.00,0.00,0.00,0.78,0.32,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f2074-0.json.csv,-0.002,0.96,0.92,0.65,0.00,0.00,1.36,0.20,0.85,0.00,0.00,0.19,0.00,0.06,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2074-1.json.csv,-0.005,1.87,0.19,0.00,0.49,0.01,1.66,0.00,0.32,0.29,0.00,0.07,0.00,0.66,0.00,1.44,1.20,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f736-0.json.csv,0.235,0.39,0.47,0.74,2.07,1.11,0.19,0.00,0.68,1.00,4.11,0.00,2.71,1.52,0.36,0.65,2.13,0.00,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
f1485-1.json.csv,-0.028,2.10,0.66,0.00,0.00,0.85,1.44,0.18,0.05,0.33,0.00,0.48,0.41,2.07,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f229-0.json.csv,-0.071,1.47,1.93,0.00,0.19,0.00,0.43,0.00,0.00,0.00,0.00,0.95,0.40,0.00,0.02,0.28,0.45,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f1485-0.json.csv,-0.023,0.28,0.00,0.00,1.23,0.00,0.47,0.00,1.19,0.37,0.07,0.73,0.00,0.05,0.00,0.56,0.88,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f2043-0.json.csv,-0.332,1.53,0.06,0.39,0.66,0.00,0.59,0.00,0.00,0.00,0.20,0.53,0.00,0.00,0.06,0.00,0.76,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f884-0.json.csv,0.003,0.00,0.00,0.07,1.35,0.00,0.00,0.00,1.74,1.64,2.21,0.00,0.62,0.72,0.00,0.12,0.00,0.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f368-1.json.csv,0.126,0.00,0.00,0.38,0.00,0.00,0.00,0.22,0.00,0.00,0.00,0.13,0.00,0.69,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f677-1.json.csv,-0.005,1.04,1.55,0.85,1.39,0.65,0.00,0.00,1.08,0.69,2.00,0.38,1.42,1.67,0.52,0.53,0.17,0.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
f368-0.json.csv,-0.067,3.27,2.54,0.00,1.92,0.00,0.00,0.00,0.00,0.05,0.00,0.68,2.36,1.38,0.28,0.00,0.90,0.11,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
f677-0.json.csv,-0.004,1.79,0.00,0.02,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.91,0.00,0.18,0.00,0.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f640-0.json.csv,-0.019,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.26,0.00,0.11,0.93,2.16,0.00,0.02,0.00,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f1291-0.json.csv,0.091,1.05,1.03,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.43,0.00,0.30,0.39,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f122-1.json.csv,-0.026,2.38,2.34,0.00,2.56,0.33,1.19,0.35,1.98,1.20,0.00,0.45,0.00,0.00,0.00,1.74,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f122-0.json.csv,-0.084,1.00,0.98,0.00,0.63,0.27,0.41,0.00,0.88,1.94,0.00,0.00,0.00,0.00,0.00,2.06,0.18,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1107-0.json.csv,-0.003,0.64,0.00,0.05,1.13,0.00,0.64,0.00,0.75,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.00,0.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1665-0.json.csv,-0.003,2.19,1.02,0.30,2.71,0.00,1.20,0.29,0.00,0.00,0.00,0.38,0.00,1.45,0.00,0.82,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f283-0.json.csv,-0.093,1.84,2.27,0.75,1.15,0.00,0.00,0.00,1.05,0.65,0.85,0.31,0.29,0.00,0.00,1.08,1.46,0.60,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1130-0.json.csv,0.003,0.00,0.00,0.62,0.00,0.58,0.63,0.00,0.00,0.36,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.01,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1982-1.json.csv,0.008,3.93,1.50,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.41,0.00,1.95,0.00,0.04,0.00,0.28,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
f1771-0.json.csv,0.009,0.81,0.66,0.52,2.42,0.62,0.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.51,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1013-0.json.csv,0.005,0.85,0.00,0.57,0.00,0.00,0.00,0.00,0.00,0.06,0.52,0.15,0.00,0.59,0.00,0.45,0.00,0.77,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f1746-1.json.csv,-0.011,0.39,0.11,0.00,0.68,0.27,0.19,0.00,0.18,0.78,1.78,1.41,1.91,2.02,0.50,1.05,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
f1746-0.json.csv,-0.093,0.21,0.00,0.00,1.76,0.00,0.00,0.00,1.79,0.20,0.20,0.52,0.00,0.00,0.00,0.44,0.40,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1318-0.json.csv,-0.017,1.42,1.33,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.31,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1318-1.json.csv,0.008,0.12,0.00,2.55,1.54,0.42,0.03,0.00,0.00,0.63,0.00,0.00,0.00,0.73,0.00,0.08,0.00,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1165-0.json.csv,-0.003,1.39,0.09,0.11,0.56,0.00,0.00,0.18,0.00,0.00,0.00,0.18,0.00,1.65,0.00,0.11,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f1537-2.json.csv,0.000,1.12,0.91,0.00,1.41,0.31,1.02,0.34,0.38,0.79,0.04,0.73,1.13,0.00,0.79,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f1713-0.json.csv,-0.876,2.19,2.13,1.66,0.91,0.00,0.00,0.00,0.79,0.00,0.00,0.32,1.38,0.00,0.32,0.61,1.56,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
f1724-0.json.csv,0.043,1.40,0.62,0.38,0.49,0.00,1.49,0.00,0.00,0.53,0.00,0.00,0.58,0.15,0.00,0.00,0.00,0.05,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
f819-1.json.csv,0.044,0.00,0.00,0.00,0.96,0.00,0.00,0.00,0.73,0.00,0.31,0.00,0.00,0.84,0.00,0.00,0.49,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1724-1.json.csv,-0.081,0.15,0.00,1.28,0.00,0.00,0.00,0.50,1.23,0.01,0.80,0.00,0.00,0.00,0.00,0.18,0.00,0.32,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f497-0.json.csv,0.009,1.23,0.19,2.21,0.65,1.25,0.00,0.17,0.66,0.64,0.96,0.36,1.03,0.84,0.58,0.01,0.24,0.27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
f235-0.json.csv,0.053,0.76,0.51,0.00,0.00,0.81,0.00,0.00,0.41,1.36,0.61,0.00,0.00,0.35,0.00,1.03,0.12,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f235-1.json.csv,0.033,2.68,0.35,0.00,1.89,0.65,0.00,0.00,0.01,1.94,0.00,0.00,0.00,0.40,0.40,0.48,0.12,1.18,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1092-0.json.csv,0.013,0.00,0.32,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.38,0.00,0.00,1.20,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f609-0.json.csv,0.009,2.20,0.71,0.36,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.13,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f474-0.json.csv,-0.002,0.41,0.39,0.19,0.31,1.18,0.96,0.11,1.84,1.75,2.30,0.00,0.00,0.00,0.10,1.85,0.17,0.85,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
f1875-0.json.csv,-0.009,1.19,1.82,0.39,0.93,0.00,0.00,0.00,0.00,0.22,0.14,0.00,0.00,0.37,0.00,0.60,0.08,0.67,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f257-1.json.csv,0.011,1.22,1.46,0.07,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.03,0.68,0.00,0.60,1.20,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f748-0.json.csv,0.023,0.00,1.21,0.33,0.00,1.64,1.13,0.78,2.65,3.36,1.89,0.00,0.00,0.00,0.00,2.49,1.12,0.19,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1686-0.json.csv,0.003,0.62,0.34,0.75,1.59,0.19,0.00,0.00,0.00,0.45,0.20,0.37,1.31,1.42,0.21,0.75,2.66,0.43,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
f502-0.json.csv,0.002,2.02,0.64,0.59,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.92,1.62,0.00,0.56,0.92,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
f1956-0.json.csv,-0.127,1.50,0.00,0.23,0.00,0.00,0.93,0.34,2.70,0.56,0.00,0.00,1.27,0.29,0.00,1.31,1.07,0.29,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f898-0.json.csv,0.025,2.12,0.00,0.97,0.00,0.00,0.00,0.00,0.21,0.00,0.96,0.00,0.00,0.68,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f898-1.json.csv,-0.048,1.88,1.07,0.48,0.24,0.97,1.60,0.57,1.34,1.67,1.26,1.10,0.00,1.07,0.68,2.38,0.35,0.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
f1527-0.json.csv,0.004,0.40,0.00,0.24,0.29,0.91,0.87,0.00,0.29,0.78,0.00,0.02,0.00,0.57,0.00,1.53,0.50,0.00,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1245-1.json.csv,0.026,0.81,0.93,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,1.31,0.05,0.51,0.00,0.15,0.64,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1272-0.json.csv,0.029,2.11,1.11,0.76,0.56,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f850-0.json.csv,-0.016,1.51,0.00,0.00,0.34,1.04,0.00,0.00,0.39,0.89,0.27,0.10,0.25,0.00,1.21,0.00,0.00,0.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
f1272-1.json.csv,-0.015,2.29,1.44,0.13,1.22,0.00,0.00,0.00,0.48,0.10,0.00,0.74,0.64,0.60,0.00,0.49,0.50,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
f809-3.json.csv,-0.274,0.43,0.55,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.09,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1351-0.json.csv,0.191,1.35,1.46,0.00,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.32,0.09,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
f809-2.json.csv,0.007,1.20,0.24,0.04,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.28,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1433-0.json.csv,-0.000,0.72,0.00,0.18,0.00,0.00,0.00,0.47,1.19,1.09,1.68,1.04,0.00,0.00,0.00,0.00,0.46,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f944-0.json.csv,0.008,0.00,0.00,0.76,0.00,0.18,0.58,0.00,1.21,1.06,0.03,0.00,0.00,0.00,0.00,1.69,0.30,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1404-1.json.csv,0.003,0.02,0.90,0.00,0.00,1.36,0.00,0.00,0.00,1.13,0.17,0.31,0.81,0.00,0.00,0.00,1.49,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f944-1.json.csv,0.001,2.73,0.00,0.00,2.50,0.00,1.13,0.73,0.24,0.08,1.02,0.76,2.15,1.06,0.00,0.13,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f1738-0.json.csv,-0.003,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.27,0.60,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1738-1.json.csv,0.200,3.98,0.36,0.00,1.75,0.90,0.00,0.00,0.42,0.92,2.61,0.31,1.53,0.00,0.00,0.77,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
f805-0.json.csv,-0.008,0.83,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.10,0.00,0.05,0.44,0.00,0.44,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f1408-2.json.csv,-0.013,1.38,0.00,0.00,3.39,0.89,2.59,0.04,0.38,0.84,0.69,0.23,1.03,1.88,0.12,0.53,0.72,0.41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
f1210-0.json.csv,-0.106,0.35,0.96,0.00,0.00,0.00,1.19,0.00,0.36,0.17,0.39,0.41,0.93,1.28,0.03,0.95,0.56,0.66,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f911-0.json.csv,0.006,1.31,0.00,0.00,1.49,0.74,0.00,0.42,0.00,0.18,1.06,0.34,0.71,3.28,1.39,0.00,0.00,0.32,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f911-1.json.csv,0.008,0.00,0.00,0.00,0.00,0.23,0.41,0.00,0.00,0.62,0.00,0.00,0.83,0.06,0.17,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1179-1.json.csv,0.031,1.51,1.59,0.00,0.70,0.44,0.00,0.00,0.22,0.51,1.40,0.00,1.54,1.30,0.00,0.40,2.21,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
f926-1.json.csv,-0.007,0.00,0.00,0.74,0.00,0.72,2.18,0.20,0.00,1.08,0.00,0.00,0.00,0.10,0.00,0.44,0.00,0.17,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f926-0.json.csv,-0.016,0.87,0.34,0.00,0.00,0.00,0.88,0.00,0.00,0.20,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1179-0.json.csv,0.010,1.60,0.00,0.20,2.66,0.00,0.00,0.00,0.21,0.51,0.00,0.60,0.79,0.83,0.68,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f63-1.json.csv,0.024,0.00,0.00,0.20,0.00,1.67,2.78,0.47,2.02,1.71,0.81,0.00,0.00,0.00,0.00,2.19,0.00,0.53,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1992-2.json.csv,0.005,0.93,0.40,0.00,1.87,1.61,0.00,0.00,0.00,1.40,0.69,0.00,0.58,0.44,0.56,0.20,0.15,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
f1466-0.json.csv,-0.019,1.88,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.83,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1434-0.json.csv,-0.012,0.10,0.00,0.21,0.00,0.58,1.22,0.00,0.30,1.09,0.72,0.56,0.00,0.90,0.00,0.20,0.76,0.00,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f298-0.json.csv,0.009,1.20,1.10,0.00,0.00,0.46,0.00,0.00,0.67,0.00,0.14,0.00,1.26,1.93,0.00,0.00,0.53,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
f1434-1.json.csv,0.019,0.96,0.44,0.00,0.14,1.06,0.00,0.00,1.09,2.12,0.61,0.00,0.33,1.19,0.14,1.92,1.37,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f787-0.json.csv,-0.006,1.97,1.66,2.08,1.41,0.00,0.00,0.00,0.07,0.00,0.00,0.58,0.95,0.00,0.18,0.00,0.24,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
f1356-0.json.csv,0.579,1.54,0.96,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
f818-4.json.csv,-0.030,1.39,0.00,0.00,1.68,0.00,0.34,0.00,0.53,0.15,1.52,0.00,0.00,0.00,0.03,0.29,0.53,2.05,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
