f194-0.json.csv,0.216,0.47,0.75,0.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.89,1.96,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f1572-0.json.csv,-0.009,0.83,0.72,0.00,0.00,1.50,1.71,0.27,1.62,3.30,1.70,0.00,0.00,0.99,0.11,2.26,0.32,0.35,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f832-0.json.csv,-0.003,0.31,0.38,0.14,0.00,0.00,0.19,0.00,0.00,0.00,0.30,0.00,0.00,0.54,0.00,0.00,0.01,1.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
f1210-0.json.csv,0.406,0.86,0.00,1.14,0.01,0.38,1.19,0.76,2.46,1.18,0.00,0.94,0.00,0.00,0.00,1.79,1.53,0.08,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f911-0.json.csv,0.002,1.28,0.41,0.91,0.42,0.00,0.25,0.00,0.09,0.00,0.85,1.13,0.91,1.18,0.00,0.00,0.27,0.38,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f2097-0.json.csv,-0.016,0.00,0.00,0.59,0.00,0.00,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.35,0.00,0.60,0.00,0.99,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f1249-2.json.csv,-0.010,0.13,0.00,0.00,0.00,3.30,2.49,0.24,0.95,2.93,0.48,0.00,0.00,0.42,0.51,2.10,0.00,0.35,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
f2097-1.json.csv,-0.005,1.52,0.97,0.00,0.46,0.00,0.00,0.00,1.10,0.41,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
f926-1.json.csv,-0.011,0.31,0.00,0.78,0.05,0.54,0.97,0.00,0.28,0.23,0.69,0.00,0.51,0.44,0.00,0.00,0.00,0.65,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f926-0.json.csv,0.007,2.42,1.65,0.66,1.32,0.00,0.00,0.00,1.12,0.00,0.27,0.30,1.97,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
f1434-0.json.csv,-0.015,0.00,0.00,0.00,1.35,0.00,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
f298-0.json.csv,-0.024,0.28,0.00,1.02,0.00,0.78,0.49,0.25,0.58,0.00,2.79,0.27,0.00,0.00,0.00,0.85,3.73,0.50,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f787-0.json.csv,-0.012,0.86,0.67,0.11,0.00,0.00,1.13,0.00,0.00,0.00,0.00,0.39,0.00,0.51,0.00,0.12,0.60,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1403-0.json.csv,-0.081,2.19,2.48,0.60,0.50,0.00,0.00,0.00,0.98,0.26,0.97,0.00,0.00,0.00,0.00,0.14,0.00,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f943-0.json.csv,0.010,0.81,0.31,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.29,0.10,0.57,0.83,0.00,0.00,1.09,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
f1008-0.json.csv,0.241,0.16,0.33,0.00,0.00,0.44,0.00,0.00,0.85,1.24,0.00,0.50,0.00,0.00,0.00,1.65,0.95,1.13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f857-0.json.csv,-0.025,0.92,0.00,0.39,0.00,0.00,0.80,0.24,0.00,0.00,0.00,0.69,0.00,1.53,0.00,1.11,0.33,0.72,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f857-1.json.csv,-0.010,0.43,0.00,0.00,0.00,0.07,0.81,0.00,0.96,1.58,0.34,0.00,0.00,0.00,0.00,0.94,0.14,0.00,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1008-1.json.csv,-0.016,0.02,0.98,0.00,1.01,0.00,0.00,0.00,0.00,0.24,1.46,0.82,0.51,1.33,0.12,0.90,2.92,0.40,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
f1334-0.json.csv,-0.002,3.29,0.83,0.00,0.84,1.05,1.21,0.10,0.76,0.56,0.00,0.00,0.00,0.00,0.00,0.41,0.38,0.19,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f598-0.json.csv,-0.002,0.33,0.00,1.04,1.78,0.00,0.00,0.03,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f1149-0.json.csv,0.029,0.00,0.00,0.00,0.14,1.78,2.24,0.00,1.06,1.54,0.29,0.00,0.00,0.00,0.00,2.15,0.87,0.03,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f921-0.json.csv,0.003,0.56,0.00,0.77,0.43,0.00,0.00,0.00,1.86,0.00,0.48,0.25,2.57,0.00,0.00,0.00,1.40,0.21,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
f1461-0.json.csv,-0.036,0.47,0.00,1.49,0.10,0.00,0.17,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f2184-0.json.csv,-0.030,2.69,2.71,0.47,2.62,1.13,0.21,0.00,0.00,1.24,1.05,1.07,0.91,2.93,1.11,1.39,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
f193-0.json.csv,0.219,0.50,0.81,0.00,1.43,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.84,0.00,0.93,2.31,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f2184-1.json.csv,0.001,0.15,0.00,0.00,0.23,1.39,1.23,0.00,1.22,1.63,0.97,1.17,0.00,0.61,0.00,1.41,0.00,0.00,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1708-0.json.csv,0.037,0.00,0.13,0.00,0.19,0.00,0.00,0.00,0.80,0.03,1.69,0.56,1.14,1.91,0.00,0.77,1.18,1.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f1575-0.json.csv,0.255,0.82,0.63,0.00,0.00,1.51,2.29,0.70,1.87,2.43,1.14,0.00,0.00,1.31,0.00,2.35,0.67,0.00,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f639-0.json.csv,-0.016,0.00,0.00,0.00,0.64,0.00,0.24,0.00,0.00,0.00,0.00,0.26,0.04,0.89,0.00,0.00,0.00,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f326-0.json.csv,0.001,0.33,0.77,0.08,0.90,0.00,0.00,0.04,1.04,0.25,0.54,0.00,0.73,0.99,0.59,0.70,1.04,1.07,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
f1904-0.json.csv,0.028,1.55,0.13,0.00,0.00,0.45,0.00,0.00,0.00,1.11,0.67,0.00,0.12,1.12,1.51,0.13,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
f326-1.json.csv,-0.022,2.67,1.15,0.00,1.66,0.82,0.00,0.00,1.04,1.16,1.74,0.42,0.11,0.00,0.00,0.76,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f987-2.json.csv,0.005,0.11,0.00,0.72,0.00,0.21,0.00,0.00,0.45,0.15,0.00,0.62,0.01,0.02,0.00,1.05,0.49,1.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
f1933-0.json.csv,0.068,2.29,0.88,0.00,0.80,1.00,1.32,0.00,0.02,1.32,1.25,0.18,1.93,0.86,2.12,0.74,0.00,0.07,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
f1810-0.json.csv,-0.007,0.95,0.14,0.00,3.53,1.27,0.00,0.00,0.00,1.72,0.48,0.00,0.00,0.53,0.64,0.51,0.00,0.02,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
f1827-1.json.csv,0.070,1.41,1.28,1.22,0.00,0.09,0.00,0.24,1.33,0.33,0.56,0.01,0.07,0.00,0.00,1.62,1.07,0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f2212-0.json.csv,0.210,0.23,0.00,0.00,0.26,0.77,2.41,0.43,0.06,0.79,0.00,0.60,0.00,0.38,0.00,2.33,1.04,0.00,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f567-1.json.csv,-0.006,0.00,0.00,1.33,0.00,1.06,1.94,0.00,0.00,0.56,0.26,0.49,2.06,0.01,0.05,0.09,1.64,0.00,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f205-0.json.csv,-0.011,0.14,0.00,0.00,0.02,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.06,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1827-0.json.csv,-0.000,2.09,1.92,0.00,3.80,0.10,0.44,0.00,1.80,0.22,1.48,0.28,1.18,0.79,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f407-7.json.csv,-0.003,0.00,0.00,0.71,0.36,0.00,0.00,0.04,0.56,1.40,0.47,1.48,0.40,0.00,0.00,0.99,0.00,0.52,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1966-0.json.csv,-0.111,1.44,1.32,0.00,2.06,0.00,0.00,0.00,0.03,0.10,0.00,1.18,0.16,0.14,0.00,0.31,0.07,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
f407-6.json.csv,0.016,1.34,0.47,0.00,1.27,0.71,0.00,0.00,1.42,0.42,0.00,0.00,0.03,0.00,0.03,1.05,1.06,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f411-0.json.csv,-0.061,0.10,0.00,0.00,0.00,0.76,2.13,0.00,1.20,1.22,0.23,0.35,0.91,0.45,0.00,0.54,0.00,0.45,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
f1872-1.json.csv,-0.135,0.00,0.14,0.00,0.94,0.00,0.22,0.00,0.00,0.36,0.11,0.00,0.00,0.39,0.00,0.56,0.00,0.18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f250-0.json.csv,-0.015,0.00,0.01,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.16,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
f1872-0.json.csv,-0.006,0.85,0.00,2.21,1.92,0.15,1.83,0.00,0.00,0.62,0.56,0.21,0.00,1.69,1.02,0.00,0.00,0.86,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
f250-1.json.csv,0.018,0.56,0.00,0.23,0.27,0.87,1.40,0.25,0.74,0.82,0.93,0.32,0.00,0.00,0.00,1.55,1.94,0.19,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1985-0.json.csv,-0.096,1.17,0.85,0.00,0.97,0.00,0.00,0.00,1.59,0.10,0.91,0.15,0.00,0.00,0.00,0.35,0.00,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
f74-2.json.csv,-0.002,0.00,0.00,0.00,0.00,0.00,0.69,0.00,1.34,0.47,0.62,0.00,1.14,0.66,0.00,0.52,0.00,0.15,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1662-0.json.csv,0.019,1.54,1.27,0.00,0.80,0.00,0.00,0.00,2.13,0.09,0.00,0.04,1.23,0.12,0.00,0.00,1.33,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
f1891-0.json.csv,0.056,1.34,0.29,0.68,1.45,1.36,1.04,0.00,1.26,0.80,0.00,1.17,3.14,2.05,0.87,0.00,1.04,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f1428-0.json.csv,0.132,0.32,0.78,0.00,0.00,0.00,1.81,0.00,1.05,0.00,0.00,0.00,0.97,0.51,0.00,1.48,1.13,0.46,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
f968-0.json.csv,-0.030,1.48,1.59,0.69,1.24,0.00,0.00,0.00,0.88,0.00,0.00,0.08,0.62,0.00,0.00,0.00,1.25,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
f2293-0.json.csv,0.237,0.59,0.00,0.00,0.54,1.62,1.57,0.99,1.65,2.36,0.85,0.20,0.00,0.32,0.00,2.66,0.36,0.00,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f284-0.json.csv,0.023,0.00,0.01,0.00,0.07,0.00,1.07,0.06,1.12,0.00,0.85,0.86,0.33,0.00,0.00,0.59,2.15,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
f968-1.json.csv,-0.269,0.17,0.00,1.18,0.00,0.27,2.60,1.24,0.28,0.23,0.61,0.00,0.00,0.00,0.00,0.10,0.00,0.00,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1076-0.json.csv,0.012,0.92,0.00,0.00,0.97,1.43,1.55,0.00,0.00,0.50,0.00,0.00,0.06,1.27,0.00,0.41,0.10,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
f1041-0.json.csv,-0.003,0.41,0.00,0.00,0.06,0.00,0.31,0.02,0.00,0.00,0.00,0.66,0.00,0.00,0.00,0.00,0.94,0.00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
f2198-0.json.csv,0.073,0.89,0.00,0.00,1.58,0.94,2.79,0.38,3.43,1.14,0.00,1.58,0.00,0.00,0.00,2.14,0.00,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
f1600-1.json.csv,-0.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.86,0.07,0.00,0.00,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f1162-0.json.csv,0.025,0.87,0.12,0.00,0.31,0.51,2.10,0.17,0.20,0.00,0.00,0.34,0.00,0.12,0.31,1.47,0.00,0.00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
f1155-0.json.csv,0.007,0.97,0.11,0.00,0.00,1.45,0.00,0.00,0.83,1.32,0.59,0.64,0.81,0.49,0.36,0.00,0.00,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
f219-0.json.csv,-0.016,0.81,0.81,0.00,0.22,0.00,0.80,0.00,0.41,0.81,0.00,0.03,0.00,0.00,0.00,1.05,0.10,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f706-0.json.csv,0.338,0.50,0.75,0.00,0.00,0.00,0.96,0.00,0.00,0.51,0.00,0.00,0.00,0.81,0.00,2.51,1.82,0.11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f2239-0.json.csv,-0.065,2.64,0.89,1.15,2.12,2.62,0.00,0.15,0.00,1.09,0.73,0.07,0.00,1.05,0.00,0.62,0.00,0.68,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f625-0.json.csv,-0.006,1.01,0.67,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.35,0.00,0.00,0.03,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f1918-0.json.csv,0.355,1.61,0.00,0.67,0.00,0.54,0.00,0.00,0.16,0.77,0.00,0.26,0.00,0.12,0.00,0.17,0.00,1.76,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f1596-0.json.csv,0.003,0.00,0.00,0.00,0.00,0.04,0.58,1.33,0.65,1.29,0.07,0.44,0.00,0.07,0.00,1.42,0.00,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f1859-0.json.csv,0.064,0.86,0.00,0.96,0.00,0.00,1.18,0.00,0.00,0.86,0.29,0.17,0.00,0.00,0.79,0.00,0.36,0.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
f997-0.json.csv,0.012,2.40,1.03,0.84,1.51,0.00,0.31,0.51,0.25,0.00,0.00,0.66,0.60,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
f1859-1.json.csv,-0.103,0.00,0.54,0.00,0.69,0.32,2.20,0.00,0.00,0.26,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f997-1.json.csv,0.009,1.58,0.20,1.83,0.00,0.00,0.00,0.00,0.42,0.58,0.15,0.00,0.00,0.88,0.00,0.38,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f1382-0.json.csv,-0.036,0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
f753-0.json.csv,0.068,0.11,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.68,1.09,0.00,0.00,0.59,0.00,0.40,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f883-1.json.csv,0.035,2.46,1.14,0.49,2.80,0.41,0.55,0.03,2.58,0.87,2.09,0.51,1.53,0.47,0.00,0.73,0.00,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f883-0.json.csv,0.003,1.11,1.24,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.80,0.18,0.00,0.00,0.19,1.23,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f1287-1.json.csv,-0.006,1.13,0.00,0.00,0.43,1.28,0.00,0.21,0.97,0.39,0.00,0.00,1.18,1.10,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
f1287-0.json.csv,0.007,1.75,0.95,0.00,2.49,1.54,1.63,0.93,0.00,0.09,0.00,0.66,0.00,0.00,0.00,0.77,0.00,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f103-0.json.csv,0.025,0.33,0.00,0.00,1.89,0.00,0.06,0.23,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f742-0.json.csv,-0.188,1.18,0.00,0.08,0.00,0.00,0.00,0.00,0.58,0.35,0.20,0.37,0.00,0.00,0.00,0.53,0.83,1.03,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
f508-0.json.csv,0.219,0.00,0.00,0.54,0.00,1.90,3.96,0.00,1.91,2.13,0.03,0.00,0.00,0.37,0.00,2.42,1.71,0.35,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f986-1.json.csv,0.003,0.36,0.00,0.53,0.00,0.43,0.00,0.00,0.42,0.30,0.07,0.21,0.00,0.32,0.00,1.34,0.11,0.78,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
f1909-1.json.csv,0.066,0.78,0.57,0.00,1.76,0.00,0.00,0.00,0.00,0.05,0.00,0.25,0.00,0.41,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1587-0.json.csv,-0.003,1.18,0.42,1.16,2.82,0.68,0.54,0.68,0.41,1.31,0.95,0.45,0.00,0.00,0.00,0.19,0.00,0.00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f161-0.json.csv,-0.011,0.48,0.38,0.32,0.00,0.00,0.24,0.29,1.51,0.36,0.37,0.00,0.99,1.25,0.00,1.71,0.48,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
f603-0.json.csv,-0.011,0.33,0.00,0.00,1.17,1.73,1.14,0.00,0.15,1.24,0.96,0.00,1.08,1.06,0.00,0.06,0.00,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f406-5.json.csv,0.010,0.00,0.38,0.00,0.73,0.68,0.00,0.64,1.09,0.45,0.09,0.65,0.00,0.13,0.00,0.52,0.26,0.00,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
f2055-0.json.csv,0.111,1.43,1.11,0.27,1.27,1.95,2.11,1.53,2.50,1.23,0.66,1.08,0.68,1.39,0.00,2.27,0.83,1.21,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
