f2248-0.json.csv,-0.011,1.86,0.86,0.32,1.78,0.87,1.66,0.00,0.91,1.80,0.89,0.00,0.61,0.06,0.93,0.65,0.46,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
f1585-0.json.csv,-0.027,2.40,1.48,0.00,2.48,0.66,0.00,0.00,0.00,0.95,0.65,0.50,1.73,0.00,0.39,0.00,0.16,0.18,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1682-2.json.csv,0.022,0.44,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.31,0.59,0.00,0.00,0.17,0.00,0.27,0.62,0.00,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
f2060-0.json.csv,0.017,2.04,0.00,0.64,0.51,0.51,0.00,0.00,0.86,1.49,0.26,0.69,0.17,0.36,0.29,0.40,0.43,0.24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
f370-3.json.csv,0.005,0.93,0.00,0.83,0.47,1.55,0.00,0.00,0.00,0.82,0.00,0.04,0.45,2.00,0.88,0.83,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
f1828-0.json.csv,-0.007,1.66,0.21,0.00,1.83,0.00,0.00,0.00,0.91,0.00,0.23,1.18,0.05,0.18,0.00,0.48,0.21,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f412-3.json.csv,-0.002,0.56,0.14,0.00,0.76,1.06,0.00,0.00,0.30,1.22,0.04,0.36,0.33,2.00,0.00,0.35,0.00,0.15,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1828-1.json.csv,0.045,0.52,0.04,1.93,0.86,0.62,1.13,0.74,1.59,0.57,0.00,1.04,0.00,0.00,0.00,0.54,0.00,0.48,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f1491-1.json.csv,-0.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.77,0.00,0.00,0.97,0.40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1613-0.json.csv,0.210,0.59,0.76,0.31,1.34,0.93,1.40,0.00,0.63,1.21,1.38,0.00,0.00,0.00,0.35,0.00,0.78,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1171-0.json.csv,-0.009,1.99,0.00,0.00,0.00,0.83,1.55,0.00,1.01,0.00,0.00,0.81,0.82,1.87,0.00,0.00,0.00,0.81,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1459-0.json.csv,0.027,0.44,0.41,2.86,0.00,0.17,0.58,0.00,0.16,0.00,0.00,0.19,0.12,0.96,0.00,0.06,0.91,0.61,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
f1624-0.json.csv,-0.032,1.51,1.26,1.44,0.00,0.00,0.10,0.30,0.51,0.01,0.38,1.24,0.51,0.70,0.00,0.80,0.36,2.37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f597-1.json.csv,0.025,1.13,0.38,0.00,0.33,0.81,1.97,0.39,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.20,0.45,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1065-0.json.csv,-0.044,2.42,1.81,1.62,2.54,0.20,1.62,0.54,0.00,0.00,0.65,0.62,1.16,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1707-0.json.csv,-0.021,1.06,1.03,0.00,0.56,1.73,1.69,0.00,1.18,2.25,0.00,0.30,0.00,0.00,0.00,2.55,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1730-0.json.csv,-0.014,2.76,1.05,0.00,0.79,0.26,0.00,0.00,0.00,0.00,0.43,0.89,1.22,0.30,0.54,0.03,0.50,0.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f483-1.json.csv,-0.005,0.00,0.71,2.70,0.00,0.00,1.59,0.00,0.30,0.00,0.47,0.00,0.66,0.11,0.00,1.22,1.67,0.51,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
f2280-0.json.csv,0.013,1.14,0.00,2.11,0.00,0.78,1.56,1.27,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.29,0.70,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
f1359-0.json.csv,0.043,1.15,0.90,1.77,0.00,1.48,1.91,0.09,0.63,1.27,1.72,1.06,0.08,0.00,0.09,0.74,0.94,0.42,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f297-0.json.csv,-0.218,2.35,1.01,0.00,0.26,1.81,2.38,0.00,1.29,2.62,2.82,0.00,0.00,0.00,0.00,0.99,0.34,0.02,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1765-0.json.csv,0.035,2.42,0.69,0.00,0.43,0.81,0.00,0.00,0.00,1.10,0.29,0.12,0.00,0.54,0.00,1.17,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
f1007-0.json.csv,0.065,0.32,0.00,1.87,1.50,0.22,3.54,0.33,2.12,0.31,0.00,1.01,0.54,2.94,0.00,0.98,1.87,0.00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f858-0.json.csv,0.371,2.51,0.70,0.00,0.00,0.25,0.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.51,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1765-1.json.csv,0.018,1.93,0.67,0.79,0.00,0.51,0.30,0.50,1.40,1.81,0.95,0.88,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1030-0.json.csv,0.053,1.82,1.05,1.45,1.83,0.75,0.24,0.00,0.92,0.39,1.33,1.65,0.00,1.42,0.54,1.73,1.67,0.06,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
f383-0.json.csv,0.368,0.14,0.53,1.26,0.00,1.07,2.28,1.02,2.02,0.58,0.88,0.49,0.00,1.08,0.00,3.15,3.51,0.00,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f1315-0.json.csv,0.019,1.04,0.70,3.84,0.00,1.39,1.97,0.69,1.93,0.44,1.04,0.29,0.00,0.98,0.00,0.92,0.47,1.48,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f1168-0.json.csv,-0.000,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,2.13,0.00,0.54,0.00,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1322-0.json.csv,-0.013,1.41,0.00,1.87,0.00,1.77,2.28,0.99,2.64,2.38,0.60,0.13,0.00,0.00,0.00,1.22,0.00,0.08,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1563-0.json.csv,0.017,2.34,0.76,1.27,1.02,0.00,0.00,0.00,0.00,0.36,0.00,0.00,1.07,0.00,2.38,0.00,0.94,0.44,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f1563-1.json.csv,0.006,0.44,0.11,1.35,0.45,0.59,0.00,0.00,0.31,0.25,1.35,0.36,1.54,0.71,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f1729-0.json.csv,0.002,0.88,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1554-0.json.csv,-0.025,2.38,0.88,0.00,4.31,0.15,0.00,0.00,0.00,0.72,0.00,0.00,0.00,0.00,1.65,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
f2192-0.json.csv,0.005,1.68,0.00,1.57,0.33,1.01,3.34,0.00,0.30,0.46,0.00,0.95,0.00,0.13,0.12,0.57,0.19,0.20,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f955-0.json.csv,0.085,0.97,0.89,0.85,0.00,1.81,1.79,0.00,0.87,1.58,1.86,0.74,0.83,0.94,0.00,0.14,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1340-0.json.csv,-0.013,0.93,0.00,0.95,0.00,0.16,0.21,1.20,1.72,1.06,0.91,0.00,0.00,0.00,0.00,2.13,0.47,0.47,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1340-1.json.csv,0.017,0.77,0.02,0.98,0.00,0.38,2.42,0.92,0.15,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f962-0.json.csv,0.004,0.65,0.00,0.00,0.00,1.55,2.19,1.03,2.77,1.56,0.00,0.51,0.00,0.00,0.00,1.80,0.00,0.17,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1263-0.json.csv,-0.014,1.41,0.47,0.00,1.56,0.76,0.00,0.00,0.67,1.11,0.00,0.00,0.48,0.05,0.02,0.80,0.00,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f1029-0.json.csv,0.150,0.71,0.32,2.36,0.84,0.55,0.00,0.00,0.16,0.00,0.00,0.40,0.00,0.58,0.00,1.59,0.63,0.00,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f876-0.json.csv,0.307,1.75,1.09,1.42,0.00,0.62,3.12,0.54,2.23,0.40,0.00,0.72,0.97,0.00,0.01,0.90,0.32,0.93,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
f1536-0.json.csv,-0.128,1.86,1.05,0.39,0.66,1.76,0.57,0.00,2.27,3.33,1.24,0.00,0.00,0.00,0.16,3.23,1.79,1.29,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
f889-0.json.csv,0.156,0.00,0.00,0.42,0.00,1.64,1.52,0.00,2.38,2.86,0.00,0.00,0.00,0.00,0.19,3.36,0.00,0.44,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f365-1.json.csv,0.005,0.51,0.18,1.23,0.00,0.22,0.00,0.13,0.25,0.07,0.00,1.40,0.71,0.25,0.00,0.09,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
f365-0.json.csv,0.018,0.22,0.00,0.00,1.72,0.00,1.45,0.00,0.62,0.00,0.00,0.12,1.04,0.00,0.00,0.34,0.34,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f271-0.json.csv,0.256,0.00,0.00,0.41,0.00,3.08,2.43,0.50,2.86,3.19,0.74,0.31,0.00,0.00,0.00,4.27,0.15,0.98,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f246-0.json.csv,-0.006,0.98,0.00,0.86,0.00,0.00,1.84,0.00,0.17,0.00,0.00,0.92,1.98,0.00,0.76,0.00,0.00,1.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
f2251-0.json.csv,0.003,0.90,0.42,0.36,2.04,0.84,1.44,0.00,2.41,1.66,1.02,0.15,0.00,0.54,0.00,3.09,0.34,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f2327-1.json.csv,0.216,1.54,0.02,0.00,0.00,1.89,0.00,0.00,2.17,3.05,1.49,0.00,0.00,0.00,0.00,2.86,0.20,1.42,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1912-0.json.csv,0.033,0.91,0.52,1.54,2.47,0.17,0.00,0.00,0.04,0.53,0.17,1.18,0.19,0.00,0.00,0.94,0.83,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f2327-0.json.csv,0.194,0.51,0.00,0.68,0.00,2.08,1.55,0.86,2.63,2.17,1.68,0.00,1.42,0.00,0.00,1.65,0.00,1.14,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
f213-0.json.csv,0.015,2.56,0.62,0.45,0.65,0.86,1.33,0.10,1.10,0.89,1.16,0.92,0.00,0.00,0.00,2.06,1.42,1.03,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f2204-0.json.csv,0.004,1.93,0.58,0.94,1.46,0.17,0.27,0.00,0.00,0.00,0.40,0.13,0.46,0.00,0.30,0.00,0.40,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
f224-0.json.csv,0.131,2.45,0.96,0.00,1.28,0.87,0.19,0.63,1.04,0.33,0.65,0.60,0.88,1.34,0.45,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f486-1.json.csv,0.003,0.00,0.02,0.00,0.77,0.57,0.00,0.00,0.69,0.62,0.66,0.00,0.71,2.45,0.00,0.17,0.04,0.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
f199-1.json.csv,0.011,0.30,1.02,2.53,2.65,0.76,1.08,0.02,0.31,1.61,0.00,0.00,0.00,0.76,0.00,0.28,0.00,0.38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1702-0.json.csv,0.149,0.00,0.25,1.40,1.44,0.00,0.00,0.20,0.00,0.00,0.00,0.39,0.00,0.68,0.00,0.00,0.71,0.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1621-1.json.csv,-0.004,0.00,0.00,0.00,0.06,0.00,0.69,0.00,0.00,0.73,0.25,0.26,0.00,0.56,0.00,0.97,0.75,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
f592-0.json.csv,0.166,1.08,0.96,0.64,0.00,0.26,0.63,0.46,0.56,0.00,0.00,0.10,0.00,0.00,0.00,2.80,2.36,1.62,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1616-0.json.csv,-0.433,2.57,1.04,0.00,1.98,1.27,0.00,0.00,0.00,1.21,0.00,0.33,0.11,0.33,0.00,0.08,0.00,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1309-0.json.csv,-0.014,0.00,0.00,0.00,0.00,0.11,0.60,0.11,0.00,0.01,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.56,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
f1174-0.json.csv,-0.006,1.97,0.24,0.00,1.00,0.00,1.92,0.00,1.47,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.00,0.69,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1309-1.json.csv,-0.019,1.23,0.33,0.45,0.86,0.00,0.00,0.27,0.00,0.83,1.18,0.00,0.00,0.00,0.00,0.53,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1035-0.json.csv,-0.369,2.16,0.81,3.52,0.00,0.85,1.75,0.33,0.00,0.44,0.00,3.25,4.33,0.00,3.34,2.00,2.22,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
f386-0.json.csv,0.046,0.11,0.02,1.08,0.10,1.28,2.35,0.29,1.51,0.23,1.22,0.56,0.00,0.83,0.00,2.21,1.25,0.00,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f292-0.json.csv,-0.018,0.93,0.29,0.10,0.00,0.93,1.81,0.92,1.05,1.72,0.66,0.00,0.00,0.00,0.00,0.63,0.00,0.80,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f292-1.json.csv,-0.007,0.77,0.37,0.54,1.77,1.13,0.00,0.00,0.04,1.47,0.67,0.00,1.01,0.22,0.58,0.13,0.05,0.08,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f1121-0.json.csv,-0.026,0.97,0.71,2.30,2.39,0.97,0.00,0.00,0.00,0.79,0.09,0.00,0.51,0.63,0.00,0.09,0.00,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1409-0.json.csv,-0.009,0.30,0.00,0.00,0.75,0.00,0.37,0.00,1.37,0.07,0.00,0.61,0.33,0.44,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f949-0.json.csv,0.015,0.02,0.00,0.00,0.00,0.20,0.93,0.00,0.24,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.42,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f1116-0.json.csv,-0.043,1.37,0.83,0.30,0.00,0.00,0.00,0.00,0.43,0.00,0.66,0.24,1.91,0.00,0.28,0.00,0.31,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
f1878-0.json.csv,0.043,0.91,0.81,0.15,0.54,1.54,2.45,0.29,2.40,1.50,1.02,0.48,0.00,0.26,0.00,2.79,2.46,0.47,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1394-0.json.csv,0.045,0.65,0.00,0.99,0.00,0.41,1.28,0.00,0.00,0.00,0.00,0.50,0.00,0.95,0.18,0.20,0.00,0.61,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f745-0.json.csv,0.000,2.50,1.85,0.00,0.48,0.00,0.00,0.00,1.01,1.08,0.00,0.00,0.67,0.00,0.00,1.60,0.71,0.80,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
f981-0.json.csv,-0.007,1.74,0.10,0.71,0.00,0.36,0.55,0.93,0.88,0.00,0.36,0.18,0.00,0.01,0.00,1.00,1.78,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f2359-0.json.csv,-0.024,1.01,0.00,0.09,0.00,2.10,4.87,0.41,2.53,1.71,0.00,0.10,0.00,0.43,0.00,2.69,1.30,0.15,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f666-1.json.csv,-0.132,1.17,1.44,0.00,1.92,0.00,2.58,0.00,0.00,0.00,0.68,0.00,0.91,0.47,1.28,0.58,2.35,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
f379-1.json.csv,0.104,0.66,0.00,0.62,0.00,0.56,2.51,0.69,1.47,1.19,0.71,0.96,0.04,0.00,0.00,1.35,1.79,0.44,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
f666-0.json.csv,0.013,0.09,0.00,1.51,0.11,0.45,0.38,0.68,2.71,0.00,0.00,1.54,0.00,0.52,0.00,0.11,0.00,0.85,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f238-0.json.csv,0.345,1.81,1.21,1.00,0.93,0.12,0.41,0.00,0.47,0.00,0.00,0.73,0.00,0.71,0.00,1.24,3.77,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
f2218-0.json.csv,0.018,2.21,0.47,0.00,0.97,0.31,0.00,0.00,1.09,1.50,2.03,0.00,0.49,0.00,0.00,0.17,0.00,0.63,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f479-1.json.csv,0.006,1.51,0.48,0.00,0.54,0.90,0.03,0.00,0.97,0.58,0.23,0.99,2.80,0.42,0.51,0.00,0.00,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
f479-0.json.csv,-0.006,0.63,0.64,0.00,0.00,0.00,0.00,0.00,0.62,0.68,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1939-0.json.csv,0.058,0.92,0.00,0.00,0.01,0.33,0.29,0.00,0.84,1.10,1.54,0.00,0.00,0.00,0.00,1.83,0.47,1.04,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f1928-1.json.csv,-0.006,0.80,0.00,0.31,0.00,0.63,0.56,0.00,0.11,1.21,0.00,0.17,0.48,0.81,0.00,0.28,0.46,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
f1928-0.json.csv,-0.009,0.68,0.00,0.00,0.25,0.89,0.00,0.00,0.55,1.65,0.79,0.00,0.00,0.00,0.65,0.00,0.22,0.43,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2209-1.json.csv,0.009,1.29,1.21,0.13,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.10,0.55,0.13,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f2209-0.json.csv,0.036,0.56,0.00,1.67,0.00,0.78,0.81,0.10,1.69,0.43,0.00,0.75,0.00,0.32,0.00,0.72,0.45,0.08,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f884-0.json.csv,0.026,1.36,0.70,2.39,0.99,0.86,0.93,1.76,2.61,0.89,0.00,1.46,0.00,0.00,0.00,2.00,0.70,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
