f1403-0.json.csv,-0.003,2.22,0.22,0.00,2.79,0.48,1.84,0.81,0.19,0.00,0.00,0.00,0.13,0.69,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f943-0.json.csv,0.007,0.58,0.00,0.00,0.45,0.00,1.08,0.89,0.40,0.00,0.00,0.43,0.00,0.00,0.00,0.09,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1520-0.json.csv,-0.012,0.37,1.06,0.00,0.37,0.58,0.00,0.00,1.17,0.28,1.25,0.68,0.41,0.00,0.00,0.28,3.13,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
f1008-0.json.csv,0.016,0.48,0.00,0.00,0.00,1.90,3.35,1.15,0.00,0.00,0.00,0.00,0.41,2.09,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f857-0.json.csv,0.110,0.35,0.52,1.35,0.00,0.00,0.00,0.00,0.74,0.00,1.54,0.00,0.14,0.42,0.00,1.07,0.47,1.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f1517-0.json.csv,0.383,0.39,0.45,1.48,1.38,0.00,0.00,0.00,0.32,0.07,1.41,0.33,2.01,0.68,1.00,0.00,0.00,0.00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
f1999-0.json.csv,0.083,2.31,0.20,0.89,0.60,0.83,1.17,0.00,0.00,0.74,0.00,0.00,1.91,1.05,1.41,0.00,0.00,0.05,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f1275-1.json.csv,0.049,0.14,0.00,0.00,0.00,0.00,0.20,0.34,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f53-0.json.csv,-0.005,0.07,0.00,0.00,0.43,0.00,0.00,0.00,0.00,0.72,0.17,0.62,0.65,0.05,1.37,0.00,0.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
f1149-1.json.csv,0.131,0.52,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,1.66,2.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
f2090-0.json.csv,-0.166,1.05,0.00,0.16,2.22,0.00,0.00,0.00,0.00,0.00,0.00,1.30,0.21,0.31,0.00,0.00,0.00,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
f1149-0.json.csv,0.184,1.53,0.64,1.68,0.21,0.00,0.00,0.00,0.00,0.00,0.58,1.23,0.19,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1220-1.json.csv,0.016,1.99,0.33,0.00,0.00,1.37,0.00,0.00,1.51,1.61,0.13,0.00,0.00,0.55,0.84,0.17,0.00,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
f1220-0.json.csv,-0.135,0.00,0.02,0.51,0.02,1.65,1.48,1.28,0.86,0.00,1.84,3.06,2.14,0.00,1.56,0.35,1.08,0.00,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
f1217-0.json.csv,-0.084,2.30,0.00,0.00,0.48,1.26,0.00,0.00,1.32,0.60,0.14,0.00,0.00,0.00,0.09,0.00,0.66,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1708-0.json.csv,-0.034,1.72,0.02,0.63,2.66,1.25,0.24,0.00,0.96,0.00,2.24,0.70,1.29,0.00,0.00,0.35,0.00,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f1217-1.json.csv,-0.064,0.00,0.02,0.11,0.19,1.50,1.41,1.60,0.26,0.00,0.00,3.00,2.83,0.00,2.02,0.00,0.00,0.05,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
f639-0.json.csv,0.077,0.00,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.88,0.51,0.00,0.00,0.00,0.00,1.85,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f311-1.json.csv,-0.010,0.58,0.33,0.62,0.00,0.00,1.31,0.47,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.55,1.01,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f311-0.json.csv,-0.005,0.00,0.02,1.04,0.00,0.00,0.00,0.00,0.01,0.45,1.30,0.00,0.00,0.00,0.00,0.09,0.35,0.28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f1181-0.json.csv,0.344,1.16,0.00,0.70,0.00,1.92,1.40,0.31,2.08,1.68,2.43,0.73,2.19,1.11,0.34,0.00,0.00,0.00,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f2058-0.json.csv,0.100,2.97,0.00,1.99,0.84,1.39,1.97,0.00,0.00,0.88,0.18,0.00,0.86,0.74,0.73,0.00,1.49,0.99,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
f1966-0.json.csv,0.242,0.74,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.03,0.00,0.00,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
f344-0.json.csv,0.012,0.00,0.00,0.00,1.20,0.70,0.71,0.00,1.48,0.00,0.00,1.00,0.00,0.63,0.00,0.00,0.00,0.00,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f1795-0.json.csv,0.460,0.75,0.50,0.00,0.71,0.00,0.00,0.00,1.42,0.11,0.00,0.35,1.03,0.00,0.00,0.00,0.00,0.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
f2119-0.json.csv,0.219,0.86,0.06,4.11,0.40,1.92,1.52,1.43,2.52,0.00,0.00,2.58,0.40,1.96,0.00,2.06,0.00,1.36,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
f250-0.json.csv,-0.024,0.00,0.00,0.34,0.00,1.17,0.33,0.00,2.63,1.43,1.98,0.00,0.00,0.00,0.00,2.71,1.48,0.39,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f532-0.json.csv,0.644,0.00,0.00,0.53,0.00,0.31,1.04,1.02,1.35,0.00,0.31,1.49,0.39,0.63,0.00,0.31,1.24,0.70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
f505-0.json.csv,0.041,0.00,0.00,0.17,0.00,0.48,1.09,0.83,0.70,0.00,0.45,0.85,0.00,1.44,0.00,0.48,0.00,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f1845-0.json.csv,-0.045,1.99,1.92,0.32,0.65,0.00,0.00,0.00,0.00,0.01,0.00,0.59,0.85,0.10,0.00,0.00,0.00,1.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
f505-1.json.csv,0.010,0.24,1.58,1.53,2.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.73,0.07,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
f267-0.json.csv,-0.205,1.78,0.00,1.83,0.37,1.08,0.78,1.28,2.65,1.15,3.84,1.93,1.58,0.00,0.82,0.58,0.73,1.02,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
f778-0.json.csv,-0.076,1.09,0.00,1.33,0.56,1.76,0.78,0.00,0.07,0.58,0.29,0.00,1.55,1.64,0.81,0.00,0.00,0.07,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f1269-1.json.csv,-0.022,0.00,0.24,0.09,0.70,1.70,0.00,0.00,0.00,1.20,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.66,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
f1985-1.json.csv,0.008,0.00,0.35,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,1.15,0.00,0.00,0.65,1.50,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
f1035-6.json.csv,-0.043,1.12,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.02,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
f1776-0.json.csv,0.225,1.06,0.00,0.00,3.02,0.00,0.00,0.00,0.00,0.00,0.00,1.26,0.93,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
f1014-1.json.csv,-0.194,0.29,0.20,0.32,0.00,0.70,0.00,0.65,0.16,0.68,1.55,0.46,1.11,1.82,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f1741-0.json.csv,0.103,0.59,0.00,1.41,0.32,1.46,2.26,0.78,1.89,2.06,2.04,0.10,0.95,1.61,0.95,0.81,0.00,0.60,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
f1023-1.json.csv,-0.023,1.48,1.96,0.00,0.15,0.00,0.00,0.00,0.14,0.00,0.00,0.69,0.00,0.00,0.00,0.00,0.02,0.04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
f390-0.json.csv,0.091,0.76,0.00,0.00,0.00,1.06,1.88,0.14,1.11,0.97,0.32,0.62,1.12,2.43,0.00,0.53,1.39,0.45,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
f1023-0.json.csv,-0.231,0.10,0.00,2.35,0.00,1.18,0.66,1.40,2.52,0.00,1.26,0.90,0.54,0.79,0.00,0.46,1.24,0.32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
f390-1.json.csv,0.087,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.22,0.21,0.00,1.67,0.06,2.63,0.00,0.88,0.00,0.00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
f1662-0.json.csv,-0.015,2.19,0.00,0.83,0.12,0.10,1.56,0.00,0.91,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.00,0.13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
f1428-0.json.csv,0.034,0.78,0.09,0.00,0.19,0.26,0.00,0.27,0.07,0.30,0.14,0.14,0.00,1.26,0.00,0.00,0.74,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
f1428-1.json.csv,-0.023,1.25,0.42,1.62,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.15,1.76,0.00,0.00,0.00,0.72,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
f829-1.json.csv,0.004,0.42,0.78,0.60,0.53,0.90,0.00,0.00,0.44,0.43,1.27,1.15,1.85,0.65,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f1041-0.json.csv,-0.008,1.43,0.00,1.16,0.76,0.00,0.00,0.00,0.44,0.00,0.05,1.03,1.31,0.26,0.00,0.00,0.52,1.26,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
f1041-1.json.csv,0.525,0.68,1.52,1.12,1.47,0.00,0.00,0.85,1.87,0.00,0.30,0.90,1.06,1.12,0.00,0.92,1.46,0.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
f1600-1.json.csv,-0.005,0.71,0.00,2.24,0.00,0.00,0.97,0.00,0.18,0.16,0.05,0.20,0.04,0.87,0.53,0.15,1.25,0.92,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
f1039-5.json.csv,0.110,0.00,0.00,0.87,0.77,0.32,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.14,0.00,0.29,1.32,0.00,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
f1162-0.json.csv,0.225,0.56,0.00,1.43,0.00,0.43,0.00,0.36,1.77,0.30,1.66,0.97,0.56,0.82,0.00,0.72,1.37,0.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
f1039-4.json.csv,0.023,1.11,1.10,0.58,1.30,0.15,0.95,0.84,1.12,0.07,0.35,0.22,0.00,1.37,0.33,1.36,0.00,0.71,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
f1600-0.json.csv,-0.128,1.09,0.91,0.00,1.15,0.94,0.00,0.00,0.00,0.73,0.00,0.00,0.00,0.42,0.00,0.00,0.36,0.65,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1155-1.json.csv,-0.024,1.13,1.43,0.00,0.07,0.00,0.00,0.62,0.00,0.00,0.00,0.84,0.11,0.00,0.00,0.00,0.54,2.56,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
f1155-0.json.csv,-0.618,1.21,0.79,0.00,0.70,0.00,0.00,0.00,0.18,0.00,0.26,1.05,0.32,0.00,0.00,0.00,0.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f219-0.json.csv,-0.023,0.00,0.00,0.00,0.00,1.52,4.27,0.00,0.00,0.45,0.00,0.58,0.00,0.14,0.00,0.00,0.00,0.00,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f706-0.json.csv,-0.100,0.00,0.00,0.00,1.87,0.00,0.37,0.00,1.26,0.00,0.00,0.86,0.00,1.19,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f731-1.json.csv,-0.055,0.51,1.13,0.22,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,2.69,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f2044-0.json.csv,-0.189,0.66,0.00,0.92,0.07,0.68,1.30,0.00,1.22,0.50,0.52,0.15,0.58,0.00,0.00,0.10,1.26,1.05,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
f731-0.json.csv,0.310,0.00,0.00,0.00,0.00,0.49,0.76,1.09,0.74,0.00,0.40,0.00,0.00,0.39,0.00,0.00,0.00,0.00,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2167-0.json.csv,0.000,0.43,0.45,0.16,0.38,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.15,0.52,0.00,0.00,1.01,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
f458-0.json.csv,-0.009,0.67,0.00,0.00,1.79,0.92,0.91,0.85,0.00,0.56,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.01,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f2150-0.json.csv,-0.088,0.82,2.07,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.04,0.00,0.72,1.68,0.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
f1596-0.json.csv,0.161,1.80,0.43,0.03,0.12,0.00,0.00,0.00,0.55,0.00,1.06,0.81,0.00,0.00,0.00,0.03,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
f2011-0.json.csv,0.425,1.12,0.00,1.51,1.49,0.23,1.69,1.07,1.95,0.00,3.70,1.07,0.33,0.00,0.58,0.57,2.75,0.87,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
f519-0.json.csv,0.637,0.00,0.22,0.19,0.23,0.89,0.70,1.33,0.43,0.00,0.10,1.23,0.52,0.67,0.08,0.00,1.04,0.38,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f753-0.json.csv,-0.141,0.72,1.37,0.71,2.47,0.00,0.00,0.00,0.11,0.00,0.00,0.56,0.00,0.40,0.00,0.48,0.47,2.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
f2026-0.json.csv,0.000,0.73,0.00,0.66,1.09,0.56,1.36,1.56,1.32,0.41,2.09,1.06,0.44,0.00,0.00,0.13,1.55,0.73,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
f883-0.json.csv,0.133,0.00,0.00,0.00,0.21,0.00,0.41,0.58,0.00,0.05,0.00,0.94,0.00,0.42,0.16,0.00,0.00,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
f2105-0.json.csv,0.161,1.24,0.60,2.66,0.00,0.46,0.62,1.13,0.65,0.00,1.05,1.08,1.04,1.50,0.00,0.40,0.29,0.56,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
f647-0.json.csv,-0.100,2.26,0.00,1.10,1.52,0.04,0.00,0.31,0.79,0.10,1.78,0.00,0.86,0.00,0.00,0.00,0.24,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
f358-0.json.csv,0.109,3.23,0.00,0.11,0.00,0.43,0.00,0.00,1.14,1.62,1.85,0.68,0.49,0.17,0.34,1.67,0.41,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
f1789-0.json.csv,0.179,0.00,0.00,0.17,1.18,0.00,0.00,0.00,1.75,0.54,0.46,0.00,0.96,0.00,0.00,0.00,0.07,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2123-0.json.csv,0.351,2.58,1.97,0.95,1.96,0.00,0.00,0.00,0.33,0.66,1.39,0.00,0.67,0.00,0.52,0.66,0.00,0.01,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
f349-0.json.csv,0.013,0.00,0.00,0.00,0.50,0.33,0.00,0.00,0.76,0.00,0.00,1.07,0.00,0.10,0.00,0.00,0.00,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1798-0.json.csv,0.016,0.29,0.00,0.00,0.00,0.78,2.50,0.50,0.13,0.58,0.18,0.63,0.71,0.66,0.00,0.00,0.00,0.15,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
f661-0.json.csv,-0.194,2.53,1.84,0.00,0.00,1.36,0.00,0.00,0.00,0.22,0.00,0.05,0.00,1.56,0.00,0.39,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
f661-1.json.csv,0.028,0.41,2.06,0.56,0.00,1.02,0.35,0.45,0.00,0.24,0.39,0.38,0.32,1.52,0.27,0.28,0.60,0.23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f1393-0.json.csv,0.242,0.04,0.00,0.25,0.43,0.58,1.31,0.00,0.26,0.23,0.00,0.00,0.61,1.11,0.62,0.00,0.11,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f742-0.json.csv,0.381,1.44,1.04,0.00,0.03,1.62,0.12,0.06,0.35,1.83,3.04,0.00,0.41,0.00,0.34,2.32,2.69,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
f742-1.json.csv,0.173,0.00,0.02,0.00,0.00,1.16,0.00,1.48,0.00,0.52,0.99,0.65,0.95,0.77,0.00,0.16,1.42,0.00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
f2000-0.json.csv,-0.009,0.77,0.18,0.51,3.51,0.75,1.78,0.00,0.90,0.47,1.81,0.44,1.85,1.97,0.72,0.00,0.84,0.19,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
f775-1.json.csv,-0.062,0.49,2.00,0.13,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.05,0.66,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f1848-0.json.csv,-0.019,1.75,1.30,0.17,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.50,0.38,0.04,0.00,0.00,0.00,1.74,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
f986-1.json.csv,-0.005,1.31,0.00,0.00,2.02,0.48,0.02,0.31,0.00,0.52,2.16,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
f775-0.json.csv,0.010,0.00,0.00,0.23,1.81,0.55,0.77,0.00,0.00,0.22,0.05,1.14,0.14,1.16,0.00,0.42,0.84,0.83,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
f1587-0.json.csv,-0.039,0.21,1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.44,0.36,1.27,0.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f2141-0.json.csv,0.033,0.00,0.00,0.00,0.06,2.30,1.67,0.00,0.38,0.98,0.00,0.87,1.73,1.76,1.43,0.18,0.00,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
f2176-0.json.csv,-0.156,1.29,0.00,0.13,0.00,0.19,0.26,0.00,0.00,0.14,0.79,0.72,1.92,3.94,0.54,0.00,0.00,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
